url,phish_score,pred_label
http://shopdeutschepost.medifa.com.pk/,0.999914191868109,1
http://base-panellln-6.ml/indiana/uplink,0.9999143784406158,1
http://www.saisonoard.co.jp.50gb178.xyz/,0.9996800962134775,1
https://bafkreieh5nz7ltylylek5ifkxjcvrwisxk3odv3u2ypi2febtapexkuef4.ipfs.cf-ipfs.com/,0.996060366508751,1
https://www.astrium-sl.com/wp-content/plugins/khlqhey/ac-logs/acceder/,0.9842509194849923,1
http://www.zooplus.info,0.9993235263997094,1
http://www.pmbfytlkv.ml,0.998462759211147,1
https://my-business-105277-107566.square.site/,0.9902237025500764,1
https://my-trans00.web.app/,0.9967809879608426,1
http://mint-heartbreaking-breath.glitch.me/authonlineooverify.htm,0.999756523563417,1
http://mail.deliverylifesupport.com/public/jky3th5nwvpvzg6onh8qfxzulo7m1zbz,0.9999799145432122,1
https://0bs-1-0utlookfolders-party.firebaseapp.com/,0.9981134267504211,1
https://cloudflare-ipfs.com/ipfs/qme9sd6o8xlsl9yc4fl8np1r5qx47qktc1jldwmzsjgei1,0.9991772697628875,1
https://ban-bifsoporteenlineaya.digitalsupportp.repl.co/,0.9945317353974594,1
http://www.ftp.windowsupdate.gettrials.com,0.99539640054424,1
http://www.strcktunkea.xyz,0.9997679507110244,1
http://www.autoregressed.com,0.9943130104705781,1
http://www.insuranceservicesfl.com,0.995954398369327,1
http://www.fizzwagon.com,0.997855787174457,1
http://www.findmymind.co,0.9982984352171926,1
http://www.vpn.we11point.com,0.998438333747463,1
https://www.couponsonfire.com/wp-content/themes/it/intesa/de67b,0.9815397381149426,1
http://www.osa.pl,0.9992690187286422,1
http://www.hushou.welco.live,0.9984807689354228,1
http://deliverylifesupport.com/public/mfbi5jordtmqynr0omdoefgak7hm2upo,0.9999752785722086,1
http://754872547532--836488.repl.co,0.999986458856997,1
https://ellipticalrecentpiracy.dayana09430.repl.co/,0.9847191722068489,1
https://www.bet810b.com,0.03385144040306669,0
https://lnfo-baccredot.baccaso09.repl.co/,0.9957373996625103,1
http://www.jenkins.findfwd.com,0.9973895846468092,1
http://tdttk4.webwave.dev/,0.9999980298891056,1
http://43.159.48.238/interactivelogin?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=35.203.245.179&amp;ifkv=awnoghf2gayrprstzfgmuxmqorhbbltlczkad6lrso67itnytcgdyrjhpidi8xdgtchc8dz4d9qvow,0.9992935175784641,1
http://www.ravins.online,0.9987994096802439,1
http://www.personal.unicorp.site,0.9962851432061276,1
http://www.hello-planet.com,0.9912483090891009,1
http://www.filmenew.com,0.9970191133794949,1
http://www.gutmannq.ga,0.9984075992883086,1
http://www.saisonoard.co.jp.hwkztb.top/ai/sign.php,0.9999635401020956,1
https://yyyyahhhahahoo.s3.us-east-005.backblazeb2.com/glogin.html,0.9986983213016246,1
https://att-orginalatt.square.site/,0.9890725582342236,1
http://www.andraak.ga,0.9984078843487748,1
http://www.autoplant.byethost11.com,0.9971215484902021,1
http://www.colemany.cf,0.9980451025546528,1
http://swapcakes.org,0.999927409171855,1
https://g4y6h-0vk-3h59nf-iwebnc-f308gf0-we9hnc-qef.obs.ap-southeast-3.myhuaweicloud.com/v46h-0v-39rcmw3r9hnbg0vwe8f0-85gf0-whr8-fghwrf.html?awsaccesskeyid=pi9qkuezixlo2qbkb9k0&expires=1680900756&signature=0szae1bj5stcrsmsjuaxv2aeiqu%3d,0.9967797629494103,1
http://www.jaraem.ga,0.9987268095211085,1
https://hdft-99ik.web.app/,0.9972510996203311,1
http://www.atomtweaks.com,0.9968726278419083,1
https://attbid.weebly.com/,0.9996298104388978,1
https://jcpivmhrkaaonbycf08.z1.web.core.windows.net/,0.99239127896591,1
https://vm6vx9rb6f.ekomar.com.pl/a1legro/email@example.com,0.9955951279641326,1
http://www.yesdeko.com,0.9987537500698931,1
http://www.apple.ikwb.com,0.9993255386610282,1
http://www.campbelln.gq,0.9975742915138638,1
http://1636365.com/assets/40vueuse.4080c24a.js/assets/,0.999944304218464,1
https://bafybeia37xkvv4e6yxbk67y23k4wzjz2zrh5mg77mxxjuqbrvsecpq7s7a.ipfs.dweb.link/?filename=po.html,0.9969600596809729,1
https://outlook515.yolasite.com/,0.9980675454948834,1
https://eartthiper.com,0.8446444560216219,1
http://www.ailecalismavesosylguvenlik.ezyro.com,0.9930130338601476,1
https://deny-add-access.com/access.php,0.9992647855924468,1
https://madhurima-das01.github.io/netflix-clone.github.io/,0.9950896150428676,1
https://iniciarpersonas.webcindario.com/,0.9966467003523075,1
http://www.amoqixadomolir.blogspot.com,0.99892051067556,1
https://online.galiciapersonar.repl.co/t2.php,0.9977646662157015,1
https://ipfs.io/ipfs/qmvnzv1wqfpcxwcdstph4ecxwbdnenu28fpnifalzgebth,0.9946405228657107,1
http://www.learnbester.com,0.981227851119917,1
https://s.free.fr/7mpe7xxp,0.9828910210100019,1
http://www.rpp.ru,0.9995934710756372,1
http://bafybeifsrnn7khvfvfwzto2jvxgrj7kq6j6hugnq2c6rj3fepnxkrmqw6e.ipfs.dweb.link/?filename=index2pilx.html,0.9999692275104889,1
http://www.connectao.com,0.9986073275292683,1
https://business-verification-appeal85.firebaseapp.com/,0.9994196006361927,1
https://signin-attlink098.wixsite.com/my-site,0.999680436966547,1
http://u-t6cvb10-xxdazbvqvqyzgkvu.sepa-00980-force-drop.oa.r.appspot.com/?fbclid=iwar22a67wej7aentdpati0srwivezqnb4oeq8fr3di4tmw14rujifpo09snm,0.9996423444403509,1
http://www.yng.pplink.club,0.9996970595784181,1
http://www.247loanpros.com,0.999186958150217,1
https://dev-ltaupy-alertavalid.pantheonsite.io/,0.9926495166998253,1
https://fsfsfssgeegehg.000webhostapp.com/indites.html,0.9993002790731328,1
http://www.orb.beeppool.org,0.9958366771060272,1
https://cv8ymg.webwave.dev/,0.9956048355381941,1
http://www.eblaghri.cf,0.9991304161603275,1
https://zonasegura.cajatrujillo.com.pe.murata.mx/portalnew,0.9798436105027357,1
https://mail-107549.square.site/,0.9969256122190536,1
http://www.bilescotrej.com,0.9975327372147217,1
https://docs.google.com/presentation/d/e/2pacx-1vqgshyf6eucwpd1wfwmhyk_z_ojtq-a1wmgncnbltddddn9gtge7iw5va1tyyfstegajskkrms6zqh3/pub?start=false&loop=false&delayms=3000,0.9960095038356686,1
https://addiman.dlingodigitalmedia.com/sdfrgthytgrvfcsxz/,0.9869697567183333,1
https://ipfs.aragon.network/ipfs/qmdrxfinhplbsxqmjmey5pqnphrf9geyy77anwykv7rtk5,0.9883358955892555,1
http://www.waerdxoeuq.gq,0.9980500667120812,1
https://officedrive6860908c937775e0f58fe179754804126860908c937775e0f58f.onedrivesgf.workers.dev/,0.995059450110056,1
https://rackspaceservicecenter.web.app/,0.9944804192847637,1
http://www.condi-shop.ru,0.9982513389390291,1
http://www.uuj.cannca.shop,0.9994906157922229,1
http://www.martin-burboeck.com,0.9933902804522867,1
https://wrestr45.web.app/,0.9639583855619155,1
https://cloudflare-ipfs.com/ipfs/bafybeibl42ktsvapadbw4gsskvweb3bjbcusyi5aa6irr57sbhyki3woha/sharep.html,0.9991214865546606,1
https://gateway.pinata.cloud/ipfs/bafybeif2impilnt4yi232ipx57lyumvdg5hoqr3njiikgq6qxqgxx4smeu/,0.9919515803564888,1
http://www.1nsr.com,0.999811835901778,1
https://ipfs.io/ipfs/qmxkjmxcdh1oehrru652ez6cfp1utov8vjfuvoxg8fria7/3message.html,0.9980123728161697,1
http://www.redpoo.com,0.9977308305268061,1
http://www.vmpp.comule.com,0.9978215524021709,1
http://u1965047.plsk.regruhosting.ru/112/,0.999889375031135,1
http://www.coach-en-paard.nl,0.9954217684131549,1
https://docs.google.com/forms/d/e/1faipqlsf6pnqx1hmg6p62ihlatd2uww4pn7bxmaxskc87emngazzd8a/viewform,0.9967702130431848,1
http://wnbonrahnk.duckdns.org/,0.9999946637191018,1
https://office2off.com/wp-admin/user/user/next.php,0.9997096040650145,1
http://btconnect-67fab8.webflow.io/,0.9999765379612865,1
http://43.156.7.24/v3/signin/identifier?dsh=s1527723494%3a1679418239862056&amp%3bfollowup=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bifkv=awnoghcozoun2pq95ww1_n2fr9sppbae2oam_jkpfct98ki06yqpexckuf1zh5oud0gz20ot6rglkg&amp%3bpassive=1209600&amp%3bxrealip=35.203.245.150&continue=https%3a%2f%2faccounts.google.com%2f%3f&xrealip=34.198.46.118&flowname=weblitesignin&flowentry=servicelogin&ifkv=awnoghdkgr7gnm5mesunlo191ao8ow3kysorwnprh7evfegbehhexfcucughrvtvheajsr4wwynhfg,0.996896311901572,1
https://conferindo-meusaldonline-2023.com/luiza/?userid=&uri=smbkbq0zgzs9zijgcie/4bq/bbnpmqksui7otaqqacw=,0.9967287234320026,1
https://blind-date-movie.com/office/office/,0.9967181006892815,1
https://gateway.pinata.cloud/ipfs/bafybeifzf2brf3csqsrf7zuituftrk65n7aue6bgmwf4cnjzczm4iby27m//webapps.html,0.9966258622290362,1
https://storageapi.fleek.co/20e3b4dd-01bd-45fe-bbbb-386b13688d4f-bucket/original%20navy%20federal%20credit%20union.html,0.9931314353235963,1
http://www.vefogy.cf,0.9990976192225527,1
https://guminwx.com/,0.9978983168730206,1
https://h5.deutschecia.com/,0.983240776104126,1
https://sfr-desactivation-support.com/verification/login.php,0.9994884762223921,1
https://bt-internet-101612.webflow.io/,0.9876458952445193,1
https://capecodtreasurechest.com/bscxi/index.php,0.9986497688613293,1
https://cloudflare-ipfs.com/ipfs/bafybeic5pqkweobka2tfnltnod732ftxg7ecudziaiquvdqwhbuubslql4/,0.9983022096943133,1
http://www.rmmakergoogle.ml,0.9985307987579839,1
https://hidtrustycommas.rgtrhjtrh.repl.co/,0.9947213616642967,1
https://jajajaja.iassa.repl.co/,0.9938057025811411,1
https://att-yahoo-mail-107856.square.site/,0.9969496025570049,1
https://mychildsart.com.au/yochi/,0.9539470061725879,1
https://mmoobetdfh.weebly.com/,0.9988114160687447,1
https://madeuptubbymonitors.eskere123.repl.co/,0.9909415003597981,1
https://juvenileappropriateellipses--requerimos02.repl.co/,0.9891967408035265,1
https://open-attachment.myportfolio.com/,0.9960540923638594,1
https://srgpk.info/,0.97490185784991,1
https://ahmed13m.github.io/netflix-clone,0.9927898341700049,1
http://www.wapgem.com,0.9984813853689288,1
http://www.wendyr.ga,0.9992658607382385,1
http://www.thingsnewandused.com,0.9878876744391103,1
https://mail-108118.weeblysite.com/,0.9999040119872464,1
https://spnp-a5ux-c.web.app/,0.9988785731084424,1
http://www.northernsafety-dot-exceldownloads.uk.r.appspot.com,0.9953011062790635,1
https://aol-107353.weeblysite.com/,0.9998413956666686,1
http://www.lost.updateserver1.com,0.998026519348777,1
http://www.ubsco.uk,0.9985425509990886,1
https://p-1tkm.web.app/,0.9980381189494474,1
http://965456641644.hyperphp.com/,0.999986957835932,1
https://fm-a064f.firebaseapp.com/,0.9998393726918947,1
https://fb-business-appeal-e90a4.firebaseapp.com/,0.9993072450599535,1
https://citi.com.stoneart-betonprima.com/,0.9929614166740496,1
http://www.bestmortgagefind.cn,0.9980430355965788,1
https://myblog-v3xdqom2gv.live-website.com/src/home/net/login.php,0.9999071027915288,1
https://bafybeigegku6ysoxc76ummls4gtocx5q4jnb5uluyath7d4umf6aafkxha.ipfs.dweb.link/,0.9939713356254253,1
http://loving-tharp.45-14-165-241.plesk.page/mji1mjiymtq2njmyndksk/,0.9997488226003695,1
http://www.4u2.de,0.9999089838230122,1
https://meatamasskloccined.godaddysites.com/,0.9966690606771379,1
http://dfggscedgr.duckdns.org/,0.9999966111605881,1
http://librerialevalle.eshost.com.ar/load.php?i=1,0.9998930537191982,1
http://www.serviziofatturazionearuba-it.com/,0.9999683773738479,1
http://cs14504.tw1.ru/,0.9999929845735863,1
http://www.f0538928.xsph.ru,0.999285782215377,1
http://www.mjhl.com.mx,0.9996584601410776,1
https://projet2035074veri.firebaseapp.com/,0.9996891043235084,1
http://www.adliran-eblaghe.ml,0.9977072879583626,1
https://a5mfcu.web.app/,0.9972724324469397,1
https://maildinshaakckjnw491.web.app/,0.9994563426832859,1
https://gateway.pinata.cloud/ipfs/bafybeiai3z3i456cn25i7x7laemtf3g5mhd4lomkmypw5vnlquxnv7ti6u,0.9923692036608291,1
http://www.towncentrehotel.com,0.9883876782824846,1
https://sites.google.com/view/construtoralopesfreitas,0.996560144307894,1
http://pancakeswap.trading/,0.9999568089472247,1
http://www.lucky365.games,0.9987223422956142,1
http://www.groupviral7vnuvyx.36terrbaru1.my.id,0.9970608742644405,1
http://www.azureprotect.xyz,0.9994867445239802,1
http://www.wanuchay.zonasegurabcp.com/,0.9997637323729034,1
https://att-107583.weeblysite.com/,0.9998555446991348,1
http://lsrwobvfik.duckdns.org,0.9999885559671086,1
https://ipfs.io/ipfs/bafkreigohg5sp6hqtoh5ifq7fxnrliiopieu775ymowdfo6u7knadhxuuy,0.9947472493377972,1
http://nodeapplive.sbs/,0.9999749210066698,1
https://brettewins-1316850103.cos.eu-frankfurt.myqcloud.com/brettewins.html,0.9966048932184969,1
https://itau-para-vos-14.jimdosite.com/,0.9965534805469991,1
http://www.uccftl.org,0.9978293081889321,1
http://www.ufa2345.com,0.9993146403892891,1
http://www.mmvnj.pplink.club,0.9995227790490374,1
http://www.scertodisha.nic.in,0.9936411514485725,1
https://convenance-resolution-idm.firebaseapp.com/,0.9991680952825805,1
http://thoitrangngoclan.com/olook/login.php?wa=wsignin1.0&client_id=fe9c55ad-8a94-46b2-a3c3-816799478139,0.999931954711729,1
https://entrasito-website-supporto.cfolks.pl/application/mobile/public/webapp/digital-login/,0.9975503470416789,1
http://fenzgard.com/,0.9999999064494786,1
http://www.docxpcgle.epizy.com,0.9959652097194774,1
http://ca.4thnutrition.com/gestion.postal/effd5/,0.9998797468826466,1
https://visualize-tudoonline-emcasa.com/luiza/home.php?userid=&amp;uri=6oy+ouogmssqu/vb7wwwahtobin5bs8euliaeiisn20=,0.9983718874777873,1
http://www.mitian123.com,0.9977534085069807,1
https://gateway.pinata.cloud/ipfs/bafybeiews6z5dmapt4x3im6lz6sp44b77xlxxxtqcjrln4yb66e5rfjdmq//dhsum01.html,0.9957441068151786,1
http://sbcgloballink5434.weeblysite.com/,0.999998599783281,1
https://hurdicuknu.weebly.com/,0.9986462414544878,1
https://bper-sistema-supporto.soon.it/application/mobile/public/webapp/digital-login/,0.996397377215144,1
http://www.flashtraininggoal.com,0.9910187910822823,1
https://www.otgexpress.com/wp-admin/terme.html,0.9857346283352663,1
http://www.artaghril.com,0.9974754196459641,1
http://www.unked.us,0.9992144790680524,1
http://u1945431.plsk.regruhosting.ru/f,0.9999008847034507,1
http://www.grupounico.com.co/incomplete/square-rd971-new-detail-thank,0.9978604036000371,1
https://388e03bd-b022-4448-8099-79af0fda2f69.mailbutler.link/p2/f1265675-f055-4d37-8b59-dc2aeccbc5c1/da66c5c0-6872-4ab9-91d5-63e53843ad2e,0.9863908232321534,1
http://www.frankscustomdraperies.com,0.975230646475213,1
http://www.f0544970.xsph.ru,0.9992375841716569,1
https://www.momeyklt.tetii.com/sonn/client/index_sp.html,0.991366893550934,1
http://www.portalacid.com,0.9945529638782652,1
http://montakhabemusic.com/montakhabfans/en/login.php,0.9999720622438446,1
https://ctznunlck.com/,0.997862520415855,1
https://j3dxu-4aaaa-aaaad-qexta-cai.raw.ic0.app/,0.9867588665052515,1
http://www.play.yo.onvid.club,0.9971740324869727,1
https://cf-ipfs.com/ipfs/qmyjb5hwjcravx4gqyysboqgscqphfgtpqazapynmquiww,0.9983112151430665,1
https://cancel4349213-trustwallet.firebaseapp.com/,0.999725690660865,1
https://vatsnaxxacf04.z20.web.core.windows.net/,0.9929669858460596,1
http://nomad-protocol.org,0.9998921001201252,1
https://bt-connects.webflow.io/,0.9904627123189556,1
http://ade0ca32ff1.cavadias.gr/?6752651f1&id=ade0ca32ff1,0.9993380640057312,1
https://dev-00528.pantheonsite.io/,0.9944201350749544,1
http://390039.com/,0.9999998722370037,1
https://fleek.ipfs.io/ipfs/qmdzl1pxpmvwqtrewkyp4slhdpftu1kmyydhv4wmy8y4jw,0.9947644316261439,1
https://tribelio.page/liopa,0.9911020850327282,1
https://www.thermokruppboilers.com/hot-water-generators/ztjtqw/a2fsbxviyxjha0btdwjhzgfsys5hzq==,0.7472924887847487,1
http://www.no-ip.bz,0.9989624380898005,1
https://jitoyouthblr.org/viseca,0.944698844113672,1
http://www.dldreamhomes.com,0.9962897098815844,1
http://www.bpwrcpmve834175dqqpwa8dvs.net,0.9980421454127233,1
http://www.dhartimata.com,0.9976509814295761,1
http://www.testnet-api.xmrpool.net,0.9973013033868331,1
http://www.combum.de,0.9980730016984687,1
https://tribelio.page/luettgen,0.9882976375054627,1
http://www.alimahjour.com,0.9941236801400684,1
http://www.cosk.ru,0.9995581129743042,1
https://www.monicasaso.net/bjej7/win/ec/login.ec21.com/global/login/login.html?cmd=login_submit&id=52d62dd1cdcdeab029ca0b26f46fec0252d62dd1cdcdeab029ca0b26f46fec02&session=52d62dd1cdcdeab029ca0b26f46fec0252d62dd1cdcdeab029ca0b26f46fec02,0.9931564663987009,1
https://ipfs.io/ipfs/qmnwjuqcyhvtngbujsxagvectggwwxbf2rynuabtiokjnb?filename=adb.html,0.9979510220672323,1
https://att-108754-104719.weeblysite.com/,0.9997294308683555,1
http://www.demo005.space,0.9973713402258826,1
https://fdsargg.dumb1.com/,0.9958170430367104,1
https://yannicken-180ee.web.app/,0.9933089639948788,1
http://sweetushivi17.github.io/microsoft-login-page/,0.9999666052854063,1
http://www.otyfuwy.ga,0.9989138646156387,1
https://metaappeal-0321031040120412--preview-name-b0hv11cw.firebaseapp.com/,0.9987408417406619,1
https://hd77-md-5.web.app/,0.9965323700858987,1
https://mailattnet-109716.square.site/,0.9951741489078533,1
http://www.pak-gov.com,0.9958161875255173,1
http://www.autohack.cn,0.999153953867607,1
https://google-verification.repl.co/,0.9976644977437847,1
https://vimted56market.8743121.xyz/v8mcipy8?from_sms=1,0.9932720294360202,1
http://www.joshimaria.com,0.9922488863548109,1
http://www.kueronekayacotn-co-jp.kueronekayacotn.rvxxkq.top/ai/?authenticated=true&amp;amp;openid/gp/signin/x&amp;amp;i=a&amp;amp;oauth=m&amp;amp;i?ie=utf8&amp;amp;ref_=rhf_custrec_signin6a906d6920fa43de76f847daeb0940fff77e45ae,0.9992357586075162,1
https://urlzs.com/6nv6f,0.9980890586131075,1
http://www.dd365u.cc,0.9999165712457972,1
https://verification-7.firebaseapp.com/,0.9998607013442613,1
http://www.liqui-technik.com,0.9944011052653087,1
https://mobile-bov.firebaseapp.com/,0.9997301458840536,1
http://www.g-glawgroup.com,0.9961868270739977,1
http://www.starpaircarry.com,0.9906140264553234,1
https://officefilesharepoint.myportfolio.com/,0.998755046609351,1
https://httpswwwgtccomgt.guatemala49651.repl.co/,0.9869627504756212,1
https://att-108666.weeblysite.com/,0.9998867329103355,1
http://www.secureonline.net,0.9993929902159272,1
http://www.xyfps.com,0.999807332510004,1
https://henryk.warsztat.biz.pl/aiiegro/email@example.com,0.9914977036860079,1
https://realisticdangeroususerinterface.metelocomoyo.repl.co/,0.985958288413717,1
https://storageapi.fleek.co/9db0d41e-e2fe-4afc-b36b-6d83510d030c-bucket/indexx.html,0.9981708941372994,1
http://www.ddns01.com,0.9993414389915255,1
https://s3.amazonaws.com/appforest_uf/f1677346126131x580004051272538200/index%20(11).html,0.9995919162467182,1
https://bill-rebate-gov.firebaseapp.com/,0.9993696458858367,1
https://my-business-108260-107031.square.site/,0.9907768784929919,1
http://www.farmpork.com,0.9974588309329661,1
https://helpid9485723849185962813.firebaseapp.com/,0.9991515218756862,1
https://idhelp23948503945825.com/pageclid=79456210094198555/?step=1,0.9976964912269957,1
https://beestjesinnesten.be/psd,0.9018756347356922,1
https://beacons.ai/lidostakings.io,0.9643126457345532,1
http://mbonoqsyya.duckdns.org,0.9999902030435014,1
https://grp02-id-rakute.co.jp.razeesk.cn/,0.9908348875110896,1
http://ollx.76547358.xyz/xc8mtqxe/technical-works,0.9997869903462806,1
https://skeusfdkltaqsak04.z21.web.core.windows.net/,0.9947499490785893,1
http://app.35-72-13-210.cprapid.com/ca-italia/data.php,0.999973660807442,1
https://kolea-construct.be/vilaine/110/centre_client/utilisateur-95965839656169684458/,0.9676417717095286,1
http://www.omgwowxisf.cf,0.9989213418642768,1
http://txlotdxckv.duckdns.org,0.9999942864089787,1
http://fast-fixnow.live,0.9999800013555865,1
https://manuel.adwokats.pl/free/radekg1978@op.pl,0.9661591786011552,1
https://s3.amazonaws.com/appforest_uf/f1679320310767x542079896107269950/autheee.html,0.9994111738851913,1
http://www.summerevents.pl,0.9941275342436159,1
https://maildinshaakckjnw97.firebaseapp.com/,0.9999491044757007,1
https://accountdirect2023.start.page/,0.9921162213992073,1
http://u1965047.plsk.regruhosting.ru/61/,0.9999019518452428,1
https://myetherwaliet.com/us/,0.9951050798741342,1
